TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
216.0 654218340.6640301 654218342.2845501 654218343.9050701 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
217.0 654218343.9050701 654218345.5255901 654218347.14611 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
218.0 654218347.14611 654218348.76663 654218350.38715 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
219.0 654218350.38715 654218352.00767 654218353.62819 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
220.0 654218353.62819 654218355.24871 654218356.86923 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
221.0 654218356.86923 654218358.48975 654218360.11027 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
222.0 654218360.11027 654218361.73079 654218363.35131 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
223.0 654218363.35131 654218364.97183 654218366.59235 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
224.0 654218366.59235 654218368.21287 654218369.83339 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
225.0 654218369.83339 654218371.45391 654218373.07443 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
226.0 654218373.07443 654218374.69495 654218376.31547 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
227.0 654218376.31547 654218377.93599 654218379.55651 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
228.0 654218379.55651 654218381.17703 654218382.79755 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
229.0 654218382.79755 654218384.41807 654218386.03859 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
230.0 654218386.0385901 654218387.6591101 654218389.2796301 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
231.0 654218389.2796301 654218390.9001501 654218392.52067 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
232.0 654218392.52067 654218394.14119 654218395.76171 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
233.0 654218395.76171 654218397.38223 654218399.00275 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
234.0 654218399.00275 654218400.62327 654218402.24379 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
235.0 654218402.24379 654218403.86431 654218405.48483 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
236.0 654218405.48483 654218407.10535 654218408.72587 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
237.0 654218408.72587 654218410.34639 654218411.96691 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
238.0 654218411.96691 654218413.58743 654218415.20795 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
239.0 654218415.20795 654218416.82847 654218418.44899 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
240.0 654218418.44899 654218420.06951 654218421.69003 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
241.0 654218421.69003 654218423.31055 654218424.93107 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
242.0 654218424.93107 654218426.55159 654218428.17211 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
243.0 654218428.1721101 654218429.7926301 654218431.4131501 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
244.0 654218431.4131501 654218433.0336701 654218434.6541901 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
245.0 654218434.6541901 654218436.27471 654218437.89523 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
246.0 654218437.89523 654218439.51575 654218441.13627 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
247.0 654218441.13627 654218442.75679 654218444.37731 0.0 0.0 3440.3714891413906 0.0 0.0 0.0
