TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
52.0 204861046.79961002 204861048.42013 204861050.04065 0.0 0.0 686.67871198769 0.0 0.0 0.0
53.0 204861050.04065 204861051.66117 204861053.28169 0.0 0.0 686.67871198769 0.0 0.0 0.0
54.0 204861053.28169 204861054.90221 204861056.52273 0.0 0.0 686.67871198769 0.0 0.0 0.0
55.0 204861056.52273002 204861058.14325002 204861059.76377 0.0 0.0 686.67871198769 0.0 0.0 0.0
56.0 204861059.76377 204861061.38429 204861063.00481 0.0 0.0 686.67871198769 0.0 0.0 0.0
57.0 204861063.00481 204861064.62533 204861066.24585 0.0 0.0 686.67871198769 0.0 0.0 0.0
58.0 204861066.24585 204861067.86637 204861069.48689 0.0 0.0 686.67871198769 0.0 0.0 0.0
59.0 204861069.48689002 204861071.10741 204861072.72793 0.0 0.0 686.67871198769 0.0 0.0 0.0
60.0 204861072.72793 204861074.34845 204861075.96897 0.0 0.0 686.67871198769 0.0 0.0 0.0
61.0 204861075.96897 204861077.58949 204861079.21001 0.0 0.0 686.67871198769 0.0 0.0 0.0
62.0 204861079.21001002 204861080.83053002 204861082.45105 0.0 0.0 686.67871198769 0.0 0.0 0.0
63.0 204861082.45105 204861084.07157 204861085.69209 0.0 0.0 686.67871198769 0.0 0.0 0.0
64.0 204861085.69209 204861087.31261 204861088.93313 0.0 0.0 686.67871198769 0.0 0.0 0.0
65.0 204861088.93313003 204861090.55365002 204861092.17417002 0.0 0.0 686.67871198769 0.0 0.0 0.0
66.0 204861092.17417002 204861093.79469 204861095.41521 0.0 0.0 686.67871198769 0.0 0.0 0.0
67.0 204861095.41521 204861097.03573 204861098.65625 0.0 0.0 686.67871198769 0.0 0.0 0.0
68.0 204861098.65625 204861100.27677 204861101.89729 0.0 0.0 686.67871198769 0.0 0.0 0.0
69.0 204861101.89729002 204861103.51781002 204861105.13833 0.0 0.0 686.67871198769 0.0 0.0 0.0
70.0 204861105.13833 204861106.75885 204861108.37937 0.0 0.0 686.67871198769 0.0 0.0 0.0
71.0 204861108.37937 204861109.99989 204861111.62041 0.0 0.0 686.67871198769 0.0 0.0 0.0
72.0 204861111.62041003 204861113.24093002 204861114.86145002 0.0 0.0 686.67871198769 0.0 0.0 0.0
73.0 204861114.86145002 204861116.48197 204861118.10249 0.0 0.0 686.67871198769 0.0 0.0 0.0
74.0 204861118.10249 204861119.72301 204861121.34353 0.0 0.0 686.67871198769 0.0 0.0 0.0
75.0 204861121.34353 204861122.96405 204861124.58457 0.0 0.0 686.67871198769 0.0 0.0 0.0
76.0 204861124.58457002 204861126.20509002 204861127.82561 0.0 0.0 686.67871198769 0.0 0.0 0.0
77.0 204861127.82561 204861129.44613 204861131.06665 0.0 0.0 686.67871198769 0.0 0.0 0.0
78.0 204861131.06665 204861132.68717 204861134.30769 0.0 0.0 686.67871198769 0.0 0.0 0.0
79.0 204861134.30769002 204861135.92821002 204861137.54873002 0.0 0.0 686.67871198769 0.0 0.0 0.0
80.0 204861137.54873002 204861139.16925 204861140.78977 0.0 0.0 686.67871198769 0.0 0.0 0.0
81.0 204861140.78977 204861142.41029 204861144.03081 0.0 0.0 686.67871198769 0.0 0.0 0.0
82.0 204861144.03081 204861145.65133 204861147.27185 0.0 0.0 686.67871198769 0.0 0.0 0.0
83.0 204861147.27185002 204861148.89237002 204861150.51289 0.0 0.0 686.67871198769 0.0 0.0 0.0
84.0 204861150.51289 204861152.13341 204861153.75393 0.0 0.0 686.67871198769 0.0 0.0 0.0
85.0 204861153.75393 204861155.37445 204861156.99497 0.0 0.0 686.67871198769 0.0 0.0 0.0
86.0 204861156.99497002 204861158.61549002 204861160.23601002 0.0 0.0 686.67871198769 0.0 0.0 0.0
87.0 204861160.23601002 204861161.85653 204861163.47705 0.0 0.0 686.67871198769 0.0 0.0 0.0
88.0 204861163.47705 204861165.09757 204861166.71809 0.0 0.0 686.67871198769 0.0 0.0 0.0
89.0 204861166.71809 204861168.33861 204861169.95913 0.0 0.0 686.67871198769 0.0 0.0 0.0
90.0 204861169.95913002 204861171.57965 204861173.20017 0.0 0.0 686.67871198769 0.0 0.0 0.0
91.0 204861173.20017 204861174.82069 204861176.44121 0.0 0.0 686.67871198769 0.0 0.0 0.0
92.0 204861176.44121 204861178.06173 204861179.68225 0.0 0.0 686.67871198769 0.0 0.0 0.0
93.0 204861179.68225002 204861181.30277002 204861182.92329 0.0 0.0 686.67871198769 0.0 0.0 0.0
94.0 204861182.92329 204861184.54381 204861186.16433 0.0 0.0 686.67871198769 0.0 0.0 0.0
95.0 204861186.16433 204861187.78485 204861189.40537 0.0 0.0 686.67871198769 0.0 0.0 0.0
96.0 204861189.40537 204861191.02589 204861192.64641 0.0 0.0 686.67871198769 0.0 0.0 0.0
97.0 204861192.64641002 204861194.26693 204861195.88745 0.0 0.0 686.67871198769 0.0 0.0 0.0
98.0 204861195.88745 204861197.50797 204861199.12849 0.0 0.0 686.67871198769 0.0 0.0 0.0
99.0 204861199.12849 204861200.74901 204861202.36953 0.0 0.0 686.67871198769 0.0 0.0 0.0
100.0 204861202.36953002 204861203.99005002 204861205.61057 0.0 0.0 686.67871198769 0.0 0.0 0.0
101.0 204861205.61057 204861207.23109 204861208.85161 0.0 0.0 686.67871198769 0.0 0.0 0.0
102.0 204861208.85161 204861210.47213 204861212.09265 0.0 0.0 686.67871198769 0.0 0.0 0.0
103.0 204861212.09265003 204861213.71317002 204861215.33369002 0.0 0.0 686.67871198769 0.0 0.0 0.0
104.0 204861215.33369002 204861216.95421 204861218.57473 0.0 0.0 686.67871198769 0.0 0.0 0.0
105.0 204861218.57473 204861220.19525 204861221.81577 0.0 0.0 686.67871198769 0.0 0.0 0.0
106.0 204861221.81577 204861223.43629 204861225.05681 0.0 0.0 686.67871198769 0.0 0.0 0.0
