TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
142.0 224225330.3226 224225331.94312 224225333.56364 0.0 0.0 3574.590452237025 0.0 0.0 0.0
143.0 224225333.56364 224225335.18416 224225336.80468 0.0 0.0 3574.590452237025 0.0 0.0 0.0
144.0 224225336.80468 224225338.4252 224225340.04571998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
145.0 224225340.04572 224225341.66624 224225343.28676 0.0 0.0 3574.590452237025 0.0 0.0 0.0
146.0 224225343.28676 224225344.90728 224225346.5278 0.0 0.0 3574.590452237025 0.0 0.0 0.0
147.0 224225346.5278 224225348.14832 224225349.76884 0.0 0.0 3574.590452237025 0.0 0.0 0.0
148.0 224225349.76884001 224225351.38936 224225353.00988 0.0 0.0 3574.590452237025 0.0 0.0 0.0
149.0 224225353.00988 224225354.6304 224225356.25092 0.0 0.0 3574.590452237025 0.0 0.0 0.0
150.0 224225356.25092 224225357.87144 224225359.49196 0.0 0.0 3574.590452237025 0.0 0.0 0.0
151.0 224225359.49196 224225361.11247998 224225362.73299998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
152.0 224225362.733 224225364.35352 224225365.97404 0.0 0.0 3574.590452237025 0.0 0.0 0.0
153.0 224225365.97404 224225367.59456 224225369.21508 0.0 0.0 3574.590452237025 0.0 0.0 0.0
154.0 224225369.21508 224225370.8356 224225372.45611998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
155.0 224225372.45612 224225374.07664 224225375.69716 0.0 0.0 3574.590452237025 0.0 0.0 0.0
156.0 224225375.69716 224225377.31768 224225378.9382 0.0 0.0 3574.590452237025 0.0 0.0 0.0
157.0 224225378.9382 224225380.55872 224225382.17924 0.0 0.0 3574.590452237025 0.0 0.0 0.0
158.0 224225382.17924 224225383.79975998 224225385.42027998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
159.0 224225385.42028 224225387.0408 224225388.66132 0.0 0.0 3574.590452237025 0.0 0.0 0.0
160.0 224225388.66132 224225390.28184 224225391.90236 0.0 0.0 3574.590452237025 0.0 0.0 0.0
161.0 224225391.90236 224225393.52288 224225395.14339998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
162.0 224225395.1434 224225396.76392 224225398.38444 0.0 0.0 3574.590452237025 0.0 0.0 0.0
